"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3051","test_set_bool","hil.zephyr.native_sim_64","Sun Oct 26 20:09:27 GMT 2025","passed","Sun Oct 26 20:09:30 GMT 2025","","test_settings","",""
"","5092","test_malformed_response","hil.linux.linux","Sun Oct 26 20:06:29 GMT 2025","passed","Sun Oct 26 20:06:34 GMT 2025","","test_rpc","",""
"","362","test_invalid_arg","hil.zephyr.native_sim_32","Sun Oct 26 20:08:29 GMT 2025","passed","Sun Oct 26 20:08:29 GMT 2025","","test_rpc","",""
"","1498","test_set_float_whole","hil.linux.linux","Sun Oct 26 20:07:30 GMT 2025","passed","Sun Oct 26 20:07:31 GMT 2025","","test_settings","",""
"","243","test_manifest","hil.zephyr.native_sim_64","Sun Oct 26 20:08:19 GMT 2025","passed","Sun Oct 26 20:08:19 GMT 2025","","test_ota","",""
"","4200","test_resume","hil.linux.linux","Sun Oct 26 20:06:29 GMT 2025","passed","Sun Oct 26 20:06:33 GMT 2025","","test_ota","",""
"","319","test_manifest","hil.linux.linux","Sun Oct 26 20:06:27 GMT 2025","passed","Sun Oct 26 20:06:27 GMT 2025","","test_ota","",""
"","1510","test_set_string","hil.linux.linux","Sun Oct 26 20:07:31 GMT 2025","passed","Sun Oct 26 20:07:33 GMT 2025","","test_settings","",""
"","1814","test_lightdb_reported","hil.zephyr.native_sim_64","Sun Oct 26 20:08:23 GMT 2025","passed","Sun Oct 26 20:08:25 GMT 2025","","test_lightdb","",""
"","3035","test_lightdb_reported","hil.linux.linux","Sun Oct 26 20:06:49 GMT 2025","passed","Sun Oct 26 20:06:52 GMT 2025","","test_lightdb","",""
"","2764","test_set_int_range_min","hil.zephyr.native_sim_32","Sun Oct 26 20:08:58 GMT 2025","passed","Sun Oct 26 20:09:00 GMT 2025","","test_settings","",""
"","11634","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sun Oct 26 20:09:03 GMT 2025","passed","Sun Oct 26 20:09:15 GMT 2025","","test_settings","",""
"","6210","test_block_upload","hil.linux.linux","Sun Oct 26 20:06:45 GMT 2025","passed","Sun Oct 26 20:06:51 GMT 2025","","test_stream","",""
"","11642","test_int_too_small","hil.zephyr.native_sim_32","Sun Oct 26 20:08:43 GMT 2025","passed","Sun Oct 26 20:08:55 GMT 2025","","test_settings","",""
"","500","test_float_return","hil.zephyr.native_sim_32","Sun Oct 26 20:08:22 GMT 2025","passed","Sun Oct 26 20:08:22 GMT 2025","","test_rpc","",""
"","201","test_lightdb_invalid","hil.zephyr.native_sim_32","Sun Oct 26 20:08:30 GMT 2025","passed","Sun Oct 26 20:08:30 GMT 2025","","test_lightdb","",""
"","11653","test_int_too_large","hil.zephyr.native_sim_64","Sun Oct 26 20:08:32 GMT 2025","passed","Sun Oct 26 20:08:43 GMT 2025","","test_settings","",""
"","16994","test_logging","sample.zephyr.native_sim_64","Sun Oct 26 20:08:58 GMT 2025","passed","Sun Oct 26 20:09:15 GMT 2025","","test_sample","",""
"","820","test_block_operations","hil.linux.linux","Sun Oct 26 20:06:28 GMT 2025","passed","Sun Oct 26 20:06:29 GMT 2025","","test_ota","",""
"","250","test_many_args","hil.linux.linux","Sun Oct 26 20:06:27 GMT 2025","passed","Sun Oct 26 20:06:27 GMT 2025","","test_rpc","",""
"","295","test_not_registered","hil.zephyr.native_sim_64","Sun Oct 26 20:08:18 GMT 2025","passed","Sun Oct 26 20:08:18 GMT 2025","","test_rpc","",""
"","7187","test_lightdb_observed","hil.linux.linux","Sun Oct 26 20:06:55 GMT 2025","passed","Sun Oct 26 20:07:02 GMT 2025","","test_lightdb","",""
"","588","test_not_registered","hil.zephyr.native_sim_32","Sun Oct 26 20:08:17 GMT 2025","passed","Sun Oct 26 20:08:17 GMT 2025","","test_rpc","",""
"","11343","test_set_int_range_out_min","hil.linux.linux","Sun Oct 26 20:07:04 GMT 2025","passed","Sun Oct 26 20:07:15 GMT 2025","","test_settings","",""
"","1506","test_set_float","hil.linux.linux","Sun Oct 26 20:07:28 GMT 2025","passed","Sun Oct 26 20:07:30 GMT 2025","","test_settings","",""
"","3015","test_set_string","hil.zephyr.native_sim_64","Sun Oct 26 20:09:35 GMT 2025","passed","Sun Oct 26 20:09:38 GMT 2025","","test_settings","",""
"","20490","test_stream","sample.zephyr.native_sim_32","Sun Oct 26 20:12:15 GMT 2025","passed","Sun Oct 26 20:12:35 GMT 2025","","test_sample","",""
"","1464","test_multiple_artifacts","hil.zephyr.native_sim_64","Sun Oct 26 20:08:20 GMT 2025","passed","Sun Oct 26 20:08:21 GMT 2025","","test_ota","",""
"","2751","test_set_int_range_min","hil.zephyr.native_sim_64","Sun Oct 26 20:08:58 GMT 2025","passed","Sun Oct 26 20:09:01 GMT 2025","","test_settings","",""
"","2750","test_set_float_whole","hil.zephyr.native_sim_64","Sun Oct 26 20:09:33 GMT 2025","passed","Sun Oct 26 20:09:35 GMT 2025","","test_settings","",""
"","33091","test_restart","hil.linux.linux","Sun Oct 26 20:08:00 GMT 2025","passed","Sun Oct 26 20:08:33 GMT 2025","","test_settings","",""
"","362","test_multiple_artifacts","hil.linux.linux","Sun Oct 26 20:06:27 GMT 2025","passed","Sun Oct 26 20:06:28 GMT 2025","","test_ota","",""
"","244","test_no_args","hil.linux.linux","Sun Oct 26 20:06:27 GMT 2025","passed","Sun Oct 26 20:06:27 GMT 2025","","test_rpc","",""
"","1700","test_set_int","hil.linux.linux","Sun Oct 26 20:06:35 GMT 2025","passed","Sun Oct 26 20:06:37 GMT 2025","","test_settings","",""
"","17321","test_cert_provisioning","sample.zephyr.native_sim_32","Sun Oct 26 20:11:15 GMT 2025","passed","Sun Oct 26 20:11:32 GMT 2025","","test_sample","",""
"","2119","test_lightdb_deleted","hil.linux.linux","Sun Oct 26 20:06:52 GMT 2025","passed","Sun Oct 26 20:06:54 GMT 2025","","test_lightdb","",""
"","3009","test_set_float","hil.zephyr.native_sim_32","Sun Oct 26 20:09:29 GMT 2025","passed","Sun Oct 26 20:09:32 GMT 2025","","test_settings","",""
"","20461","test_lightdb_set","sample.zephyr.native_sim_64","Sun Oct 26 20:08:58 GMT 2025","passed","Sun Oct 26 20:09:19 GMT 2025","","test_sample","",""
"","227","test_multi_block_upload","hil.linux.linux","Sun Oct 26 20:06:51 GMT 2025","passed","Sun Oct 26 20:06:52 GMT 2025","","test_stream","",""
"","20633","test_stream","sample.zephyr.native_sim_64","Sun Oct 26 20:12:15 GMT 2025","passed","Sun Oct 26 20:12:35 GMT 2025","","test_sample","",""
"","25212","test_lightdb_get","sample.zephyr.native_sim_32","Sun Oct 26 20:08:55 GMT 2025","passed","Sun Oct 26 20:09:20 GMT 2025","","test_sample","",""
"","18608","test_observation_cancel_all","hil.zephyr.native_sim_32","Sun Oct 26 20:08:52 GMT 2025","passed","Sun Oct 26 20:09:10 GMT 2025","","test_rpc","",""
"","2158","test_lightdb_deleted","hil.zephyr.native_sim_32","Sun Oct 26 20:08:28 GMT 2025","passed","Sun Oct 26 20:08:30 GMT 2025","","test_lightdb","",""
"","6001","test_rpc","sample.zephyr.native_sim_32","Sun Oct 26 20:12:19 GMT 2025","passed","Sun Oct 26 20:12:25 GMT 2025","","test_sample","",""
"","1504","test_set_int_range_max","hil.linux.linux","Sun Oct 26 20:07:02 GMT 2025","passed","Sun Oct 26 20:07:04 GMT 2025","","test_settings","",""
"","27569","test_restart","hil.zephyr.native_sim_32","Sun Oct 26 20:10:08 GMT 2025","passed","Sun Oct 26 20:10:35 GMT 2025","","test_settings","",""
"","1208","test_many_args","hil.zephyr.native_sim_32","Sun Oct 26 20:08:20 GMT 2025","passed","Sun Oct 26 20:08:21 GMT 2025","","test_rpc","",""
"","16524","test_observation_cancel_all","hil.linux.linux","Sun Oct 26 20:06:51 GMT 2025","passed","Sun Oct 26 20:07:07 GMT 2025","","test_rpc","",""
"","29669","test_cancel_all","hil.zephyr.native_sim_64","Sun Oct 26 20:09:39 GMT 2025","passed","Sun Oct 26 20:10:09 GMT 2025","","test_settings","",""
"","209","test_unrecognized_key","hil.zephyr.native_sim_64","Sun Oct 26 20:09:38 GMT 2025","passed","Sun Oct 26 20:09:39 GMT 2025","","test_settings","",""
"","494","test_object_return","hil.zephyr.native_sim_32","Sun Oct 26 20:08:23 GMT 2025","passed","Sun Oct 26 20:08:23 GMT 2025","","test_rpc","",""
"","11335","test_int_too_small","hil.linux.linux","Sun Oct 26 20:06:48 GMT 2025","passed","Sun Oct 26 20:06:59 GMT 2025","","test_settings","",""
"","16281","test_logging","sample.zephyr.native_sim_32","Sun Oct 26 20:08:55 GMT 2025","passed","Sun Oct 26 20:09:11 GMT 2025","","test_sample","",""
"","247","test_int_return","hil.linux.linux","Sun Oct 26 20:06:27 GMT 2025","passed","Sun Oct 26 20:06:28 GMT 2025","","test_rpc","",""
"","202","test_multi_block_upload","hil.zephyr.native_sim_32","Sun Oct 26 20:08:20 GMT 2025","passed","Sun Oct 26 20:08:20 GMT 2025","","test_stream","",""
"","3010","test_set_int_range","hil.zephyr.native_sim_64","Sun Oct 26 20:08:55 GMT 2025","passed","Sun Oct 26 20:08:58 GMT 2025","","test_settings","",""
"","89926","test_connect","hil.zephyr.native_sim_64","Sun Oct 26 20:08:03 GMT 2025","passed","Sun Oct 26 20:09:33 GMT 2025","","test_connection","",""
"","908","test_no_args","hil.zephyr.native_sim_64","Sun Oct 26 20:08:18 GMT 2025","passed","Sun Oct 26 20:08:19 GMT 2025","","test_rpc","",""
"","181","test_not_registered","hil.linux.linux","Sun Oct 26 20:06:26 GMT 2025","passed","Sun Oct 26 20:06:27 GMT 2025","","test_rpc","",""
"","5143","test_resume","hil.zephyr.native_sim_64","Sun Oct 26 20:08:23 GMT 2025","passed","Sun Oct 26 20:08:29 GMT 2025","","test_ota","",""
"","1368","test_one_arg","hil.zephyr.native_sim_32","Sun Oct 26 20:08:18 GMT 2025","passed","Sun Oct 26 20:08:20 GMT 2025","","test_rpc","",""
"","11625","test_int_too_large","hil.zephyr.native_sim_32","Sun Oct 26 20:08:31 GMT 2025","passed","Sun Oct 26 20:08:43 GMT 2025","","test_settings","",""
"","202","test_wrong_type","hil.zephyr.native_sim_32","Sun Oct 26 20:09:38 GMT 2025","passed","Sun Oct 26 20:09:39 GMT 2025","","test_settings","",""
"","45523","test_reason_and_state","hil.linux.linux","Sun Oct 26 20:06:34 GMT 2025","passed","Sun Oct 26 20:07:19 GMT 2025","","test_ota","",""
"","5141","test_malformed_response","hil.zephyr.native_sim_32","Sun Oct 26 20:08:23 GMT 2025","passed","Sun Oct 26 20:08:29 GMT 2025","","test_rpc","",""
"","379","test_invalid_arg","hil.zephyr.native_sim_64","Sun Oct 26 20:08:29 GMT 2025","passed","Sun Oct 26 20:08:29 GMT 2025","","test_rpc","",""
"","12179","test_lightdb_delete","sample.zephyr.native_sim_32","Sun Oct 26 20:10:50 GMT 2025","passed","Sun Oct 26 20:11:02 GMT 2025","","test_sample","",""
"","503","test_string_return","hil.zephyr.native_sim_64","Sun Oct 26 20:08:22 GMT 2025","passed","Sun Oct 26 20:08:22 GMT 2025","","test_rpc","",""
"","5565","test_lightdb_observe","sample.zephyr.native_sim_32","Sun Oct 26 20:09:31 GMT 2025","passed","Sun Oct 26 20:09:36 GMT 2025","","test_sample","",""
"","5739","test_lightdb_observe","sample.zephyr.native_sim_64","Sun Oct 26 20:09:32 GMT 2025","passed","Sun Oct 26 20:09:38 GMT 2025","","test_sample","",""
"","249","test_one_arg","hil.linux.linux","Sun Oct 26 20:06:27 GMT 2025","passed","Sun Oct 26 20:06:27 GMT 2025","","test_rpc","",""
"","253","test_object_return","hil.linux.linux","Sun Oct 26 20:06:28 GMT 2025","passed","Sun Oct 26 20:06:29 GMT 2025","","test_rpc","",""
