"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 00:30:19 GMT 2024","Thu Oct 03 00:30:19 GMT 2024","372","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Oct 03 00:35:05 GMT 2024","Thu Oct 03 00:35:07 GMT 2024","1191","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Thu Oct 03 00:32:46 GMT 2024","Thu Oct 03 00:32:50 GMT 2024","3634","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Thu Oct 03 00:35:07 GMT 2024","Thu Oct 03 00:35:08 GMT 2024","910","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_many_args",""
"passed","Thu Oct 03 01:35:42 GMT 2024","Thu Oct 03 01:36:05 GMT 2024","22268","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Thu Oct 03 00:29:59 GMT 2024","Thu Oct 03 00:30:11 GMT 2024","11905","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Oct 03 00:44:53 GMT 2024","Thu Oct 03 00:44:55 GMT 2024","1922","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_invalid_arg",""
"passed","Thu Oct 03 00:24:50 GMT 2024","Thu Oct 03 00:24:50 GMT 2024","233","hil.linux.linux","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Oct 03 00:35:58 GMT 2024","Thu Oct 03 00:36:12 GMT 2024","13994","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_min",""
"broken","Thu Oct 03 00:48:59 GMT 2024","Thu Oct 03 00:48:59 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
