"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1430","test_multiple_artifacts","hil.zephyr.native_sim_32","Thu Oct 30 16:09:41 GMT 2025","passed","Thu Oct 30 16:09:42 GMT 2025","","test_ota","",""
"","249","test_float_return","hil.zephyr.native_sim_32","Thu Oct 30 16:09:44 GMT 2025","passed","Thu Oct 30 16:09:44 GMT 2025","","test_rpc","",""
"","11448","test_set_int_range_out_min","hil.linux.linux","Thu Oct 30 16:08:14 GMT 2025","passed","Thu Oct 30 16:08:26 GMT 2025","","test_settings","",""
"","75","test_unrecognized_key","hil.zephyr.native_sim_64","Thu Oct 30 16:10:52 GMT 2025","passed","Thu Oct 30 16:10:52 GMT 2025","","test_settings","",""
"","64","test_wrong_type","hil.zephyr.native_sim_32","Thu Oct 30 16:10:30 GMT 2025","passed","Thu Oct 30 16:10:30 GMT 2025","","test_settings","",""
"","3401","test_lightdb_reported","hil.linux.linux","Thu Oct 30 16:08:10 GMT 2025","passed","Thu Oct 30 16:08:13 GMT 2025","","test_lightdb","",""
"","413","test_invalid_arg","hil.zephyr.native_sim_32","Thu Oct 30 16:09:50 GMT 2025","passed","Thu Oct 30 16:09:50 GMT 2025","","test_rpc","",""
"","22793","test_stream","sample.zephyr.native_sim_32","Thu Oct 30 16:14:01 GMT 2025","passed","Thu Oct 30 16:14:24 GMT 2025","","test_sample","",""
"","12262","test_lightdb_delete","sample.zephyr.native_sim_64","Thu Oct 30 16:13:10 GMT 2025","passed","Thu Oct 30 16:13:22 GMT 2025","","test_sample","",""
"","11296","test_int_too_small","hil.zephyr.native_sim_32","Thu Oct 30 16:09:39 GMT 2025","passed","Thu Oct 30 16:09:50 GMT 2025","","test_settings","",""
"","18135","test_location","sample.zephyr.native_sim_32","Thu Oct 30 16:15:44 GMT 2025","passed","Thu Oct 30 16:16:02 GMT 2025","","test_sample","",""
"","1628","test_set_float","hil.linux.linux","Thu Oct 30 16:08:39 GMT 2025","passed","Thu Oct 30 16:08:41 GMT 2025","","test_settings","",""
"","17199","test_cert_provisioning","sample.zephyr.native_sim_32","Thu Oct 30 16:13:01 GMT 2025","passed","Thu Oct 30 16:13:18 GMT 2025","","test_sample","",""
"","344","test_manifest","hil.zephyr.native_sim_32","Thu Oct 30 16:09:40 GMT 2025","passed","Thu Oct 30 16:09:40 GMT 2025","","test_ota","",""
"","251","test_one_arg","hil.linux.linux","Thu Oct 30 16:07:51 GMT 2025","passed","Thu Oct 30 16:07:51 GMT 2025","","test_rpc","",""
"","962","test_block_operations","hil.linux.linux","Thu Oct 30 16:08:02 GMT 2025","passed","Thu Oct 30 16:08:02 GMT 2025","","test_ota","",""
"","1188","test_many_args","hil.zephyr.native_sim_64","Thu Oct 30 16:09:23 GMT 2025","passed","Thu Oct 30 16:09:25 GMT 2025","","test_rpc","",""
"","2388","test_set_int","hil.zephyr.native_sim_64","Thu Oct 30 16:09:45 GMT 2025","passed","Thu Oct 30 16:09:48 GMT 2025","","test_settings","",""
"","2248","test_set_float_whole","hil.zephyr.native_sim_64","Thu Oct 30 16:10:47 GMT 2025","passed","Thu Oct 30 16:10:49 GMT 2025","","test_settings","",""
"","11452","test_set_int_range_out_max","hil.linux.linux","Thu Oct 30 16:08:26 GMT 2025","passed","Thu Oct 30 16:08:37 GMT 2025","","test_settings","",""
"","2368","test_lightdb_deleted","hil.linux.linux","Thu Oct 30 16:08:13 GMT 2025","passed","Thu Oct 30 16:08:16 GMT 2025","","test_lightdb","",""
"","24862","test_observation_repeat_restart","hil.zephyr.native_sim_64","Thu Oct 30 16:09:33 GMT 2025","passed","Thu Oct 30 16:09:58 GMT 2025","","test_rpc","",""
"","1648","test_set_int_range","hil.linux.linux","Thu Oct 30 16:08:10 GMT 2025","passed","Thu Oct 30 16:08:11 GMT 2025","","test_settings","",""
"","1258","test_many_args","hil.zephyr.native_sim_32","Thu Oct 30 16:09:42 GMT 2025","passed","Thu Oct 30 16:09:43 GMT 2025","","test_rpc","",""
"","2266","test_set_int_range_max","hil.zephyr.native_sim_32","Thu Oct 30 16:09:55 GMT 2025","passed","Thu Oct 30 16:09:57 GMT 2025","","test_settings","",""
"","250","test_string_return","hil.zephyr.native_sim_64","Thu Oct 30 16:09:25 GMT 2025","passed","Thu Oct 30 16:09:25 GMT 2025","","test_rpc","",""
"","270","test_manifest","hil.zephyr.native_sim_64","Thu Oct 30 16:09:44 GMT 2025","passed","Thu Oct 30 16:09:44 GMT 2025","","test_ota","",""
"","11261","test_set_int_range_out_min","hil.zephyr.native_sim_32","Thu Oct 30 16:09:57 GMT 2025","passed","Thu Oct 30 16:10:09 GMT 2025","","test_settings","",""
"","11213","test_set_int_range_out_max","hil.zephyr.native_sim_64","Thu Oct 30 16:10:30 GMT 2025","passed","Thu Oct 30 16:10:41 GMT 2025","","test_settings","",""
"","1249","test_int_return","hil.linux.linux","Thu Oct 30 16:07:56 GMT 2025","passed","Thu Oct 30 16:07:57 GMT 2025","","test_rpc","",""
"","492","test_no_args","hil.linux.linux","Thu Oct 30 16:07:51 GMT 2025","passed","Thu Oct 30 16:07:51 GMT 2025","","test_rpc","",""
"","503","test_string_return","hil.linux.linux","Thu Oct 30 16:07:57 GMT 2025","passed","Thu Oct 30 16:07:58 GMT 2025","","test_rpc","",""
"","778","test_no_args","hil.zephyr.native_sim_64","Thu Oct 30 16:09:22 GMT 2025","passed","Thu Oct 30 16:09:22 GMT 2025","","test_rpc","",""
"","999","test_bool_return","hil.linux.linux","Thu Oct 30 16:07:58 GMT 2025","passed","Thu Oct 30 16:07:59 GMT 2025","","test_rpc","",""
"","16632","test_cert_provisioning","sample.zephyr.native_sim_64","Thu Oct 30 16:13:39 GMT 2025","passed","Thu Oct 30 16:13:55 GMT 2025","","test_sample","",""
"","2485","test_set_int_range_max","hil.zephyr.native_sim_64","Thu Oct 30 16:10:16 GMT 2025","passed","Thu Oct 30 16:10:19 GMT 2025","","test_settings","",""
"","7595","test_rpc","sample.zephyr.native_sim_32","Thu Oct 30 16:14:05 GMT 2025","passed","Thu Oct 30 16:14:13 GMT 2025","","test_sample","",""
"","172","test_multi_block_upload","hil.zephyr.native_sim_64","Thu Oct 30 16:09:54 GMT 2025","passed","Thu Oct 30 16:09:54 GMT 2025","","test_stream","",""
"","6599","test_rpc","sample.zephyr.native_sim_64","Thu Oct 30 16:14:43 GMT 2025","passed","Thu Oct 30 16:14:49 GMT 2025","","test_sample","",""
"","1614","test_block_operations","hil.zephyr.native_sim_64","Thu Oct 30 16:09:45 GMT 2025","passed","Thu Oct 30 16:09:47 GMT 2025","","test_ota","",""
"","12431","test_lightdb_delete","sample.zephyr.native_sim_32","Thu Oct 30 16:12:29 GMT 2025","passed","Thu Oct 30 16:12:41 GMT 2025","","test_sample","",""
"","248","test_bool_return","hil.zephyr.native_sim_64","Thu Oct 30 16:09:25 GMT 2025","passed","Thu Oct 30 16:09:26 GMT 2025","","test_rpc","",""
"","2027","test_lightdb_reported","hil.zephyr.native_sim_64","Thu Oct 30 16:10:40 GMT 2025","passed","Thu Oct 30 16:10:42 GMT 2025","","test_lightdb","",""
"","568","test_not_registered","hil.zephyr.native_sim_32","Thu Oct 30 16:09:40 GMT 2025","passed","Thu Oct 30 16:09:40 GMT 2025","","test_rpc","",""
"","5988","test_settings","sample.zephyr.native_sim_64","Thu Oct 30 16:13:11 GMT 2025","passed","Thu Oct 30 16:13:17 GMT 2025","","test_sample","",""
"","5816","test_lightdb_observed","hil.zephyr.native_sim_32","Thu Oct 30 16:09:54 GMT 2025","passed","Thu Oct 30 16:10:00 GMT 2025","","test_lightdb","",""
"","20673","test_lightdb_set","sample.zephyr.native_sim_32","Thu Oct 30 16:10:37 GMT 2025","passed","Thu Oct 30 16:10:57 GMT 2025","","test_sample","",""
"","18498","test_observation_cancel_all","hil.zephyr.native_sim_64","Thu Oct 30 16:09:58 GMT 2025","passed","Thu Oct 30 16:10:16 GMT 2025","","test_rpc","",""
"","15727","test_lightdb_set","sample.zephyr.native_sim_64","Thu Oct 30 16:11:12 GMT 2025","failed","Thu Oct 30 16:11:28 GMT 2025","","test_sample","",""
"","16363","test_logging","sample.zephyr.native_sim_64","Thu Oct 30 16:11:12 GMT 2025","passed","Thu Oct 30 16:11:28 GMT 2025","","test_sample","",""
"","2705","test_set_float","hil.zephyr.native_sim_32","Thu Oct 30 16:10:22 GMT 2025","passed","Thu Oct 30 16:10:25 GMT 2025","","test_settings","",""
"","157","test_lightdb_invalid","hil.zephyr.native_sim_32","Thu Oct 30 16:09:54 GMT 2025","passed","Thu Oct 30 16:09:54 GMT 2025","","test_lightdb","",""
"","89893","test_connect","hil.zephyr.native_sim_32","Thu Oct 30 16:09:35 GMT 2025","passed","Thu Oct 30 16:11:05 GMT 2025","","test_connection","",""
"","21562","test_hello","sample.zephyr.native_sim_32","Thu Oct 30 16:16:49 GMT 2025","passed","Thu Oct 30 16:17:10 GMT 2025","","test_sample","",""
"","1508","test_set_int_range_max","hil.linux.linux","Thu Oct 30 16:08:13 GMT 2025","passed","Thu Oct 30 16:08:14 GMT 2025","","test_settings","",""
"","1969","test_invalid_arg","hil.zephyr.native_sim_64","Thu Oct 30 16:09:31 GMT 2025","passed","Thu Oct 30 16:09:33 GMT 2025","","test_rpc","",""
"","198","test_int_return","hil.zephyr.native_sim_64","Thu Oct 30 16:09:25 GMT 2025","passed","Thu Oct 30 16:09:25 GMT 2025","","test_rpc","",""
"","26918","test_restart","hil.zephyr.native_sim_32","Thu Oct 30 16:10:59 GMT 2025","passed","Thu Oct 30 16:11:25 GMT 2025","","test_settings","",""
"","70","test_wrong_type","hil.zephyr.native_sim_64","Thu Oct 30 16:10:52 GMT 2025","passed","Thu Oct 30 16:10:52 GMT 2025","","test_settings","",""
"","27073","test_cancel_all","hil.linux.linux","Thu Oct 30 16:08:44 GMT 2025","passed","Thu Oct 30 16:09:11 GMT 2025","","test_settings","",""
"","11233","test_set_int_range_out_max","hil.zephyr.native_sim_32","Thu Oct 30 16:10:09 GMT 2025","passed","Thu Oct 30 16:10:20 GMT 2025","","test_settings","",""
"","136","test_wrong_type","hil.linux.linux","Thu Oct 30 16:08:44 GMT 2025","passed","Thu Oct 30 16:08:44 GMT 2025","","test_settings","",""
"","1954","test_set_int","hil.linux.linux","Thu Oct 30 16:07:45 GMT 2025","passed","Thu Oct 30 16:07:47 GMT 2025","","test_settings","",""
"","5958","test_lightdb_observed","hil.zephyr.native_sim_64","Thu Oct 30 16:10:44 GMT 2025","passed","Thu Oct 30 16:10:50 GMT 2025","","test_lightdb","",""
"","17327","test_location","sample.zephyr.native_sim_64","Thu Oct 30 16:16:16 GMT 2025","passed","Thu Oct 30 16:16:33 GMT 2025","","test_sample","",""
"","27198","test_restart","hil.zephyr.native_sim_64","Thu Oct 30 16:11:23 GMT 2025","passed","Thu Oct 30 16:11:51 GMT 2025","","test_settings","",""
"","249","test_bool_return","hil.zephyr.native_sim_32","Thu Oct 30 16:09:44 GMT 2025","passed","Thu Oct 30 16:09:45 GMT 2025","","test_rpc","",""
