"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5490","test_lightdb_observe","sample.zephyr.native_sim_32","Tue Dec 30 04:23:20 UTC 2025","passed","Tue Dec 30 04:23:25 UTC 2025","","lightdb_observe","",""
"","822","test_no_args","hil.zephyr.native_sim_32","Tue Dec 30 04:21:45 UTC 2025","passed","Tue Dec 30 04:21:46 UTC 2025","","test_rpc","",""
"","11663","test_int_too_small","hil.linux.linux","Tue Dec 30 04:20:24 UTC 2025","passed","Tue Dec 30 04:20:35 UTC 2025","","test_settings","",""
"","7374","test_location","sample.zephyr.native_sim_64","Tue Dec 30 04:26:38 UTC 2025","passed","Tue Dec 30 04:26:46 UTC 2025","","location.playback.wifi","",""
"","406","test_object_return","hil.zephyr.native_sim_64","Tue Dec 30 04:21:50 UTC 2025","passed","Tue Dec 30 04:21:51 UTC 2025","","test_rpc","",""
"","343","test_float_return","hil.zephyr.native_sim_32","Tue Dec 30 04:21:50 UTC 2025","passed","Tue Dec 30 04:21:50 UTC 2025","","test_rpc","",""
"","29139","test_cancel_all","hil.zephyr.native_sim_32","Tue Dec 30 04:22:54 UTC 2025","passed","Tue Dec 30 04:23:23 UTC 2025","","test_settings","",""
"","2553","test_set_string","hil.zephyr.native_sim_32","Tue Dec 30 04:22:51 UTC 2025","passed","Tue Dec 30 04:22:54 UTC 2025","","test_settings","",""
"","485","test_lightdb_reported","hil.zephyr.native_sim_32","Tue Dec 30 04:21:50 UTC 2025","passed","Tue Dec 30 04:21:51 UTC 2025","","test_lightdb","",""
"","29168","test_hello","sample.zephyr.native_sim_32","Tue Dec 30 04:28:39 UTC 2025","passed","Tue Dec 30 04:29:08 UTC 2025","","hello.psa_crypto","",""
"","2251","test_set_int_range_max","hil.zephyr.native_sim_64","Tue Dec 30 04:22:17 UTC 2025","passed","Tue Dec 30 04:22:19 UTC 2025","","test_settings","",""
"","7368","test_lightdb_delete","sample.zephyr.native_sim_32","Tue Dec 30 04:24:39 UTC 2025","passed","Tue Dec 30 04:24:47 UTC 2025","","lightdb_delete","",""
"","2040","test_set_bool","hil.linux.linux","Tue Dec 30 04:21:04 UTC 2025","passed","Tue Dec 30 04:21:06 UTC 2025","","test_settings","",""
"","2249","test_set_float_whole","hil.zephyr.native_sim_64","Tue Dec 30 04:22:47 UTC 2025","passed","Tue Dec 30 04:22:49 UTC 2025","","test_settings","",""
"","15363","test_lightdb_set","sample.zephyr.native_sim_32","Tue Dec 30 04:22:43 UTC 2025","passed","Tue Dec 30 04:22:58 UTC 2025","","lightdb_set","",""
"","11413","test_set_int_range_out_min","hil.zephyr.native_sim_64","Tue Dec 30 04:22:19 UTC 2025","passed","Tue Dec 30 04:22:31 UTC 2025","","test_settings","",""
"","11378","test_int_too_small","hil.zephyr.native_sim_32","Tue Dec 30 04:22:02 UTC 2025","passed","Tue Dec 30 04:22:13 UTC 2025","","test_settings","",""
"","17282","test_location","sample.zephyr.native_sim_64","Tue Dec 30 04:27:30 UTC 2025","passed","Tue Dec 30 04:27:47 UTC 2025","","location.playback","",""
"","17184","test_cert_provisioning","sample.zephyr.native_sim_32","Tue Dec 30 04:24:42 UTC 2025","passed","Tue Dec 30 04:24:59 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","1624","test_multiple_artifacts","hil.zephyr.native_sim_64","Tue Dec 30 04:21:53 UTC 2025","passed","Tue Dec 30 04:21:54 UTC 2025","","test_ota","",""
"","11229","test_int_too_small","hil.zephyr.native_sim_64","Tue Dec 30 04:22:01 UTC 2025","passed","Tue Dec 30 04:22:12 UTC 2025","","test_settings","",""
"","500","test_many_args","hil.linux.linux","Tue Dec 30 04:19:57 UTC 2025","passed","Tue Dec 30 04:19:57 UTC 2025","","test_rpc","",""
"","502","test_int_return","hil.linux.linux","Tue Dec 30 04:19:57 UTC 2025","passed","Tue Dec 30 04:19:58 UTC 2025","","test_rpc","",""
"","1358","test_one_arg","hil.zephyr.native_sim_64","Tue Dec 30 04:21:46 UTC 2025","passed","Tue Dec 30 04:21:48 UTC 2025","","test_rpc","",""
"","1358","test_many_args","hil.zephyr.native_sim_64","Tue Dec 30 04:21:48 UTC 2025","passed","Tue Dec 30 04:21:49 UTC 2025","","test_rpc","",""
"","495","test_string_return","hil.linux.linux","Tue Dec 30 04:19:58 UTC 2025","passed","Tue Dec 30 04:19:58 UTC 2025","","test_rpc","",""
"","1763","test_set_float_whole","hil.linux.linux","Tue Dec 30 04:21:08 UTC 2025","passed","Tue Dec 30 04:21:10 UTC 2025","","test_settings","",""
"","496","test_one_arg","hil.linux.linux","Tue Dec 30 04:19:56 UTC 2025","passed","Tue Dec 30 04:19:57 UTC 2025","","test_rpc","",""
"","5159","test_resume","hil.zephyr.native_sim_32","Tue Dec 30 04:21:48 UTC 2025","passed","Tue Dec 30 04:21:54 UTC 2025","","test_ota","",""
"","11618","test_reason_and_state","hil.linux.linux","Tue Dec 30 04:20:05 UTC 2025","passed","Tue Dec 30 04:20:17 UTC 2025","","test_ota","",""
"","89828","test_connect","hil.zephyr.native_sim_32","Tue Dec 30 04:21:35 UTC 2025","passed","Tue Dec 30 04:23:05 UTC 2025","","test_connection","",""
