"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","449","test_object_return","hil.zephyr.native_sim_32","Thu Feb 26 12:21:16 UTC 2026","passed","Thu Feb 26 12:21:16 UTC 2026","","test_rpc","",""
"","5202","test_lightdb_observed","hil.linux.linux","Thu Feb 26 12:19:20 UTC 2026","passed","Thu Feb 26 12:19:26 UTC 2026","","test_lightdb","",""
"","312","test_many_args","hil.linux.linux","Thu Feb 26 12:19:18 UTC 2026","passed","Thu Feb 26 12:19:19 UTC 2026","","test_rpc","",""
"","731","test_no_args","hil.zephyr.native_sim_64","Thu Feb 26 12:21:07 UTC 2026","passed","Thu Feb 26 12:21:08 UTC 2026","","test_rpc","",""
"","202","test_wrong_type","hil.zephyr.native_sim_32","Thu Feb 26 12:22:25 UTC 2026","passed","Thu Feb 26 12:22:25 UTC 2026","","test_settings","",""
"","6272","test_block_upload","hil.zephyr.native_sim_64","Thu Feb 26 12:21:15 UTC 2026","passed","Thu Feb 26 12:21:21 UTC 2026","","test_stream","",""
"","1593","test_multiple_artifacts","hil.zephyr.native_sim_32","Thu Feb 26 12:21:09 UTC 2026","passed","Thu Feb 26 12:21:10 UTC 2026","","test_ota","",""
"","6287","test_block_upload","hil.linux.linux","Thu Feb 26 12:19:22 UTC 2026","passed","Thu Feb 26 12:19:29 UTC 2026","","test_stream","",""
"","7543","test_location","sample.zephyr.native_sim_32","Thu Feb 26 12:22:25 UTC 2026","passed","Thu Feb 26 12:22:33 UTC 2026","","location.playback.wifi","",""
"","11707","test_int_too_small","hil.linux.linux","Thu Feb 26 12:19:32 UTC 2026","passed","Thu Feb 26 12:19:44 UTC 2026","","test_settings","",""
"","11600","test_set_int_range_out_min","hil.zephyr.native_sim_32","Thu Feb 26 12:21:50 UTC 2026","passed","Thu Feb 26 12:22:01 UTC 2026","","test_settings","",""
"","1258","test_many_args","hil.zephyr.native_sim_32","Thu Feb 26 12:21:08 UTC 2026","passed","Thu Feb 26 12:21:09 UTC 2026","","test_rpc","",""
"","2973","test_set_float","hil.zephyr.native_sim_32","Thu Feb 26 12:22:16 UTC 2026","passed","Thu Feb 26 12:22:19 UTC 2026","","test_settings","",""
"","437","test_object_return","hil.zephyr.native_sim_64","Thu Feb 26 12:21:17 UTC 2026","passed","Thu Feb 26 12:21:18 UTC 2026","","test_rpc","",""
