"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1507","test_set_int_range_max","hil.linux.linux","Tue Feb 17 08:18:33 UTC 2026","passed","Tue Feb 17 08:18:35 UTC 2026","","test_settings","",""
"","11417","test_set_int_range_out_min","hil.zephyr.native_sim_32","Tue Feb 17 08:20:26 UTC 2026","passed","Tue Feb 17 08:20:37 UTC 2026","","test_settings","",""
"","16449","test_observation_cancel_all","hil.linux.linux","Tue Feb 17 08:18:46 UTC 2026","passed","Tue Feb 17 08:19:02 UTC 2026","","test_rpc","",""
"","11401","test_int_too_large","hil.zephyr.native_sim_32","Tue Feb 17 08:19:55 UTC 2026","passed","Tue Feb 17 08:20:07 UTC 2026","","test_settings","",""
"","1108","test_one_arg","hil.zephyr.native_sim_32","Tue Feb 17 08:19:42 UTC 2026","passed","Tue Feb 17 08:19:43 UTC 2026","","test_rpc","",""
"","150","test_object_return","hil.zephyr.native_sim_32","Tue Feb 17 08:19:45 UTC 2026","passed","Tue Feb 17 08:19:45 UTC 2026","","test_rpc","",""
"","26828","test_restart","hil.zephyr.native_sim_64","Tue Feb 17 08:21:31 UTC 2026","passed","Tue Feb 17 08:21:58 UTC 2026","","test_settings","",""
"","749","test_no_args","hil.zephyr.native_sim_64","Tue Feb 17 08:19:50 UTC 2026","passed","Tue Feb 17 08:19:51 UTC 2026","","test_rpc","",""
"","22351","test_observation_repeat_restart","hil.zephyr.native_sim_32","Tue Feb 17 08:19:51 UTC 2026","passed","Tue Feb 17 08:20:13 UTC 2026","","test_rpc","",""
"","279","test_multi_block_upload","hil.linux.linux","Tue Feb 17 08:18:32 UTC 2026","passed","Tue Feb 17 08:18:32 UTC 2026","","test_stream","",""
"","399","test_object_return","hil.zephyr.native_sim_64","Tue Feb 17 08:19:55 UTC 2026","passed","Tue Feb 17 08:19:55 UTC 2026","","test_rpc","",""
"","5057","test_malformed_response","hil.zephyr.native_sim_32","Tue Feb 17 08:19:45 UTC 2026","passed","Tue Feb 17 08:19:50 UTC 2026","","test_rpc","",""
"","5093","test_malformed_response","hil.zephyr.native_sim_64","Tue Feb 17 08:19:55 UTC 2026","passed","Tue Feb 17 08:20:01 UTC 2026","","test_rpc","",""
"","12624","test_reason_and_state","hil.zephyr.native_sim_32","Tue Feb 17 08:19:54 UTC 2026","passed","Tue Feb 17 08:20:07 UTC 2026","","test_ota","",""
"","182","test_invalid_arg","hil.linux.linux","Tue Feb 17 08:18:28 UTC 2026","passed","Tue Feb 17 08:18:28 UTC 2026","","test_rpc","",""
"","5486","test_lightdb_observe","sample.zephyr.native_sim_64","Tue Feb 17 08:20:18 UTC 2026","passed","Tue Feb 17 08:20:24 UTC 2026","","lightdb_observe","",""
"","1472","test_set_int_range_min","hil.linux.linux","Tue Feb 17 08:18:32 UTC 2026","passed","Tue Feb 17 08:18:33 UTC 2026","","test_settings","",""
"","16854","test_cert_provisioning","sample.zephyr.native_sim_64","Tue Feb 17 08:20:59 UTC 2026","passed","Tue Feb 17 08:21:16 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","202","test_string_return","hil.zephyr.native_sim_32","Tue Feb 17 08:19:44 UTC 2026","passed","Tue Feb 17 08:19:45 UTC 2026","","test_rpc","",""
"","7298","test_lightdb_delete","sample.zephyr.native_sim_32","Tue Feb 17 08:20:16 UTC 2026","passed","Tue Feb 17 08:20:23 UTC 2026","","lightdb_delete","",""
"","266","test_object_return","hil.linux.linux","Tue Feb 17 08:18:23 UTC 2026","passed","Tue Feb 17 08:18:23 UTC 2026","","test_rpc","",""
"","6072","test_rpc","sample.zephyr.native_sim_32","Tue Feb 17 08:20:15 UTC 2026","passed","Tue Feb 17 08:20:21 UTC 2026","","rpc","",""
"","301","test_invalid_arg","hil.zephyr.native_sim_32","Tue Feb 17 08:19:50 UTC 2026","passed","Tue Feb 17 08:19:51 UTC 2026","","test_rpc","",""
"","1494","test_set_bool","hil.linux.linux","Tue Feb 17 08:18:57 UTC 2026","passed","Tue Feb 17 08:18:59 UTC 2026","","test_settings","",""
"","17323","test_location","sample.zephyr.native_sim_32","Tue Feb 17 08:21:34 UTC 2026","passed","Tue Feb 17 08:21:52 UTC 2026","","location.playback.cellular","",""
"","20206","test_lightdb_get","sample.zephyr.native_sim_32","Tue Feb 17 08:20:17 UTC 2026","passed","Tue Feb 17 08:20:38 UTC 2026","","lightdb_get","",""
"","1238","test_many_args","hil.zephyr.native_sim_64","Tue Feb 17 08:19:52 UTC 2026","passed","Tue Feb 17 08:19:54 UTC 2026","","test_rpc","",""
