"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25787","test_observation_repeat_restart","hil.zephyr.nrf52840dk","Tue Nov 25 21:21:33 UTC 2025","passed","Tue Nov 25 21:21:58 UTC 2025","","test_rpc","",""
"","24153","test_hello","sample.zephyr.nrf52840dk","Tue Nov 25 21:38:22 UTC 2025","passed","Tue Nov 25 21:38:46 UTC 2025","","hello.psa_crypto","",""
"","11490","test_int_too_large","hil.linux.linux","Tue Nov 25 21:14:11 UTC 2025","passed","Tue Nov 25 21:14:22 UTC 2025","","test_settings","",""
"","5536","test_settings","sample.zephyr.native_sim_64","Tue Nov 25 21:18:26 UTC 2025","passed","Tue Nov 25 21:18:31 UTC 2025","","settings","",""
"","500","test_object_return","hil.zephyr.native_sim_64","Tue Nov 25 21:16:52 UTC 2025","passed","Tue Nov 25 21:16:53 UTC 2025","","test_rpc","",""
"","6353","test_block_upload","hil.zephyr.native_sim_64","Tue Nov 25 21:16:25 UTC 2025","passed","Tue Nov 25 21:16:31 UTC 2025","","test_stream","",""
"","20244","test_hello","sample.zephyr.frdm_rw612","Tue Nov 25 21:44:14 UTC 2025","passed","Tue Nov 25 21:44:35 UTC 2025","","hello.cid","",""
"","5107","test_malformed_response","hil.linux.linux","Tue Nov 25 21:14:02 UTC 2025","passed","Tue Nov 25 21:14:07 UTC 2025","","test_rpc","",""
"","16584","test_cert_provisioning","sample.zephyr.native_sim_32","Tue Nov 25 21:18:50 UTC 2025","passed","Tue Nov 25 21:19:06 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","2840","test_set_int_range_min","hil.zephyr.esp32s3_devkitc","Tue Nov 25 23:00:50 UTC 2025","passed","Tue Nov 25 23:00:53 UTC 2025","","test_settings","",""
"","5041","test_malformed_response","hil.zephyr.native_sim_32","Tue Nov 25 21:15:52 UTC 2025","passed","Tue Nov 25 21:15:57 UTC 2025","","test_rpc","",""
"","10507","test_rpc","sample.zephyr.nrf52840dk","Tue Nov 25 21:36:45 UTC 2025","passed","Tue Nov 25 21:36:55 UTC 2025","","rpc","",""
"","24736","test_reason_and_state","hil.zephyr.native_sim_32","Tue Nov 25 21:26:05 UTC 2025","failed","Tue Nov 25 21:26:30 UTC 2025","","test_ota","",""
"","14912","test_rpc","sample.zephyr.nrf9160dk","Tue Nov 25 21:44:50 UTC 2025","passed","Tue Nov 25 21:45:05 UTC 2025","","rpc","",""
