"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11655","test_set_int_range_out_max","hil.linux.linux","Thu Oct 30 00:04:16 GMT 2025","passed","Thu Oct 30 00:04:28 GMT 2025","","test_settings","",""
"","5975","test_resume","hil.linux.linux","Thu Oct 30 00:03:38 GMT 2025","passed","Thu Oct 30 00:03:44 GMT 2025","","test_ota","",""
"","681","test_int_return","hil.zephyr.frdm_rw612","Thu Oct 30 00:36:21 GMT 2025","passed","Thu Oct 30 00:36:22 GMT 2025","","test_rpc","",""
"","259","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Thu Oct 30 00:13:42 GMT 2025","passed","Thu Oct 30 00:13:42 GMT 2025","","test_settings","",""
"","876","test_manifest","hil.zephyr.esp32s3_devkitc","Thu Oct 30 00:07:20 GMT 2025","passed","Thu Oct 30 00:07:21 GMT 2025","","test_ota","",""
"","974","test_object_return","hil.zephyr.rak5010","Thu Oct 30 00:06:50 GMT 2025","passed","Thu Oct 30 00:06:51 GMT 2025","","test_rpc","",""
"","3259","test_set_string","hil.zephyr.nrf52840dk","Thu Oct 30 00:07:27 GMT 2025","passed","Thu Oct 30 00:07:30 GMT 2025","","test_settings","",""
"","1010","test_manifest","hil.zephyr.frdm_rw612","Thu Oct 30 00:34:56 GMT 2025","passed","Thu Oct 30 00:34:57 GMT 2025","","test_ota","",""
"","641","test_int_return","hil.zephyr.esp32s3_devkitc","Thu Oct 30 00:12:01 GMT 2025","passed","Thu Oct 30 00:12:01 GMT 2025","","test_rpc","",""
"","123","test_lightdb_invalid","hil.zephyr.native_sim_64","Thu Oct 30 00:05:23 GMT 2025","passed","Thu Oct 30 00:05:23 GMT 2025","","test_lightdb","",""
"","2524","test_set_int_range_max","hil.zephyr.native_sim_64","Thu Oct 30 00:05:52 GMT 2025","passed","Thu Oct 30 00:05:55 GMT 2025","","test_settings","",""
"","10676","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Thu Oct 30 00:19:50 GMT 2025","passed","Thu Oct 30 00:20:00 GMT 2025","","test_ota","",""
"","7573","test_rpc","sample.zephyr.esp32s3_devkitc","Thu Oct 30 00:26:31 GMT 2025","passed","Thu Oct 30 00:26:38 GMT 2025","","test_sample","",""
"","27281","test_resume","hil.zephyr.rak5010","Thu Oct 30 00:29:25 GMT 2025","broken","Thu Oct 30 00:29:52 GMT 2025","","test_ota","",""
"","72","test_wrong_type","hil.zephyr.native_sim_64","Thu Oct 30 00:06:28 GMT 2025","passed","Thu Oct 30 00:06:28 GMT 2025","","test_settings","",""
"","28975","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Thu Oct 30 00:29:42 GMT 2025","passed","Thu Oct 30 00:30:11 GMT 2025","","test_sample","",""
"","1204","test_not_registered","hil.zephyr.nrf9160dk","Thu Oct 30 00:12:13 GMT 2025","passed","Thu Oct 30 00:12:14 GMT 2025","","test_rpc","",""
"","3488","test_set_bool","hil.zephyr.esp32s3_devkitc","Thu Oct 30 00:13:28 GMT 2025","passed","Thu Oct 30 00:13:31 GMT 2025","","test_settings","",""
"","2411","test_set_bool","hil.zephyr.native_sim_32","Thu Oct 30 00:06:32 GMT 2025","passed","Thu Oct 30 00:06:35 GMT 2025","","test_settings","",""
"","29506","test_lightdb_get","sample.zephyr.frdm_rw612","Thu Oct 30 00:47:57 GMT 2025","passed","Thu Oct 30 00:48:27 GMT 2025","","test_sample","",""
"","29339","test_observation_repeat_restart","hil.zephyr.rak5010","Thu Oct 30 00:06:57 GMT 2025","passed","Thu Oct 30 00:07:26 GMT 2025","","test_rpc","",""
"","3262","test_block_operations","hil.zephyr.esp32s3_devkitc","Thu Oct 30 00:07:24 GMT 2025","passed","Thu Oct 30 00:07:27 GMT 2025","","test_ota","",""
"","32518","test_block_operations","hil.zephyr.rak5010","Thu Oct 30 00:28:52 GMT 2025","passed","Thu Oct 30 00:29:25 GMT 2025","","test_ota","",""
"","28590","test_cancel_all","hil.zephyr.native_sim_64","Thu Oct 30 00:06:28 GMT 2025","passed","Thu Oct 30 00:06:57 GMT 2025","","test_settings","",""
